gene,logFC,AveExpr,t,pvalue,padj,B
ENSG00000133935.7,-0.0381506062836632,6.36199154233788,-1.94058118089894,0.053371591520522,0.363260044429985,-5.37506629026059
ENSG00000110446.11,0.0469392278436335,6.04598018065102,1.94052268516427,0.0533787303972331,0.363260044429985,-5.18857751969716
ENSG00000141564.15,-0.0230602318437616,6.20694851357826,-1.94034964507195,0.0533998530752317,0.363260044429985,-5.30742547202472
ENSG00000114416.18,-0.0211374635003953,6.38871539344719,-1.94023217007964,0.0534141970268011,0.363260044429985,-5.39005817539245
ENSG00000232160.7,0.0988471276472321,5.07715231009156,1.94004584160675,0.0534369547749931,0.363260044429985,-4.17631642494278
ENSG00000104825.17,-0.0305093317439297,6.2131460444864,-1.94000745237986,0.0534416445620327,0.363260044429985,-5.30652682629371
ENSG00000161010.15,-0.0417961805706506,5.90809011978775,-1.93993944412613,0.0534499535807937,0.363260044429985,-4.9704636234825
ENSG00000182986.14,0.0951657850137155,5.71915176330691,1.93986742401688,0.053458753937414,0.363260044429985,-4.83454337680207
ENSG00000135744.8,-0.0404020506911718,6.86957945542411,-1.93977320500852,0.053470268682542,0.363260044429985,-5.4542038135452
ENSG00000173269.14,0.040091859522415,6.09281454018543,1.93917169315328,0.0535438300893288,0.363637607237504,-5.2393726284706
ENSG00000137845.15,0.020656564608475,6.34111591410153,1.9389536845814,0.0535705122468164,0.363696647617909,-5.38445318481491
ENSG00000103037.12,-0.0261331285946059,5.93132998313719,-1.93845375112467,0.0536317414695111,0.363930979121653,-5.00382814063383
ENSG00000008226.20,0.0976162284993996,5.01484230905365,1.93837796342329,0.0536410286765519,0.363930979121653,-4.12536774593294
ENSG00000055957.11,-0.0734467417059217,6.7625625210803,-1.93820143345789,0.053662666319025,0.363955648318701,-5.44862035117387
ENSG00000250208.6,0.253412990126782,3.96829825041422,1.93785554171512,0.0537050842336424,0.364121191494226,-3.88622587066662
ENSG00000112208.11,-0.0471027762648246,6.03351968748901,-1.93722437569884,0.0537825588881896,0.364524229165745,-5.13759342107219
ENSG00000164692.18,0.0610845499045958,6.42591851296595,1.93681310480647,0.053833092231225,0.364723754494524,-5.41750592700558
ENSG00000171101.13,0.175123620610808,4.28438037349983,1.93669121748539,0.0538480763263505,0.364723754494524,-3.89896902892485
ENSG00000108175.17,0.0297560955680511,6.25632883115328,1.93628377831572,0.05389818986739,0.364821514722549,-5.35888974478947
ENSG00000163682.17,-0.0323171671185945,6.6084625908411,-1.9360974526424,0.0539211202925848,0.364821514722549,-5.44111055766382
ENSG00000166347.19,-0.0397589674654655,6.62199811993981,-1.93597021392763,0.0539367838051487,0.364821514722549,-5.44119985603432
ENSG00000138381.10,-0.0249128732523554,6.04051052694385,-1.93581874147249,0.0539554355522451,0.364821514722549,-5.15873722036157
ENSG00000171823.7,0.0510173482179253,5.75043287099966,1.93575882193228,0.053962815312883,0.364821514722549,-4.81282720319839
ENSG00000083635.8,-0.0337313010117384,5.80228538555333,-1.93561508771424,0.0539805212412254,0.364821514722549,-4.8220094220791
ENSG00000073169.14,-0.0382076770913393,6.29179286562527,-1.93554772945765,0.053988820459485,0.364821514722549,-5.35490732614691
ENSG00000111261.14,0.0313819937508756,6.02390639708926,1.93532197268558,0.0540166437871004,0.364885769279505,-5.17637060758587
ENSG00000138495.7,-0.0323276419824397,6.26173798229152,-1.93508650527548,0.0540456767216705,0.364885769279505,-5.34430148523958
ENSG00000272734.1,0.175982999148052,4.54982881789071,1.93492333871729,0.0540658027033385,0.364885769279505,-3.95688033950711
ENSG00000115602.17,0.231367937227672,4.46265337985042,1.93484708384204,0.0540752106122122,0.364885769279505,-3.94092218006853
ENSG00000057468.7,0.247393871021591,3.75593080544499,1.93461912585957,0.0541033430131614,0.364885769279505,-3.893740337828
ENSG00000105438.9,-0.0252913584178324,6.51638251680794,-1.93452029502326,0.0541155435894192,0.364885769279505,-5.43012069268671
ENSG00000114902.14,-0.0274449143742486,6.44822589930646,-1.93444644119298,0.0541246622845601,0.364885769279505,-5.41481257186823
ENSG00000107438.9,-0.0332294631285272,6.47156972956488,-1.93385763097003,0.054197408520351,0.365254401821486,-5.4207907287681
ENSG00000288552.1,-0.503408569283966,3.30628832567551,-1.9336538117885,0.0542226090511983,0.365298332408092,-3.99239669208603
ENSG00000152778.9,0.0309846336817246,6.07175883977411,1.93351269265663,0.0542400630076711,0.365298332408092,-5.22749142527398
ENSG00000128815.19,0.0878125444456289,5.49876543162338,1.93312693927191,0.0542877979816515,0.365498068462548,-4.52890343691878
ENSG00000075884.14,0.0601991979221482,5.67904026093097,1.93241930265309,0.0543754559770896,0.365862598787037,-4.7292464087341
ENSG00000102802.10,0.213086432558996,4.69337453987207,1.93239714232003,0.0543782029895965,0.365862598787037,-4.01641814845869
ENSG00000268902.3,-0.389972016034304,2.6389695718937,-1.93214505167143,0.0544094605439927,0.365862598787037,-4.08356892216633
ENSG00000124257.6,-0.0908172820679501,4.96448085992072,-1.93199659417798,0.0544278753320769,0.365862598787037,-4.06306285775439
ENSG00000188167.9,0.0773342643516909,5.15059629810742,1.93195995037565,0.0544324214636169,0.365862598787037,-4.23427028533375
ENSG00000211747.3,0.235854197888707,4.34845577730701,1.93156623198691,0.0544812873601047,0.366069347905151,-3.91887078790892
ENSG00000006015.18,-0.0372002106785405,6.20995020593857,-1.93105063273843,0.0545453360075263,0.366377941328959,-5.31851622137025
ENSG00000145050.19,-0.0376495359670701,6.39798867700704,-1.93027454991461,0.0546418614671639,0.366904402239495,-5.40907620092344
ENSG00000168303.9,-0.0334759606320306,6.2726519607894,-1.93000744759463,0.0546751154968361,0.367005805151073,-5.36048809899982
ENSG00000105426.17,0.137709547737919,5.4017727514834,1.92891929861005,0.0548107646812293,0.367244490918605,-4.57332987560525
ENSG00000241685.10,-0.0407375707091506,6.11630962591229,-1.9288142814849,0.0548238710883714,0.367244490918605,-5.24524255073854
ENSG00000214706.10,-0.0269373778708734,6.2874022164455,-1.92870132009469,0.0548379718941146,0.367244490918605,-5.37137305394499
ENSG00000101665.9,0.0425485159952774,5.94985144691336,1.9285640976824,0.0548551052591664,0.367244490918605,-5.11508149185108
ENSG00000116771.6,-0.0542501589608969,6.31625751073002,-1.9284659625966,0.0548673609977668,0.367244490918605,-5.37299847799376
ENSG00000176101.12,-0.0306008003290657,6.27147988821063,-1.92833605353317,0.0548835884060284,0.367244490918605,-5.36436374525603
ENSG00000129465.16,0.0944063145897057,5.11493517576275,1.92829546922766,0.0548886587625418,0.367244490918605,-4.20938516922752
ENSG00000261168.1,-0.166001668774717,4.95051068421539,-1.92819632808166,0.0549010465066808,0.367244490918605,-4.04020224855964
ENSG00000028277.21,0.0798653563956129,5.42689693941968,1.9281082310448,0.0549120562500466,0.367244490918605,-4.46327663438918
ENSG00000105887.11,0.0189635192505928,6.36090575414381,1.92797458926013,0.0549287613877128,0.367244490918605,-5.41075045726594
ENSG00000256427.2,0.273331579727042,3.73642262866938,1.92787024131108,0.0549418077770851,0.367244490918605,-3.90923268257
ENSG00000217643.1,-0.199248115946162,5.00149606590882,-1.92782252454323,0.0549477745629386,0.367244490918605,-4.04325273804636
ENSG00000114316.13,-0.0274969740973522,6.19345530556766,-1.92780581413119,0.0549498642597942,0.367244490918605,-5.31896392575351
ENSG00000080644.16,0.312560765379884,3.29495998815165,1.92767581013669,0.0549661240007439,0.367244490918605,-3.94421379663668
ENSG00000124562.10,-0.0284433196094142,6.38851519999306,-1.92723074327068,0.0550218195472094,0.367244490918605,-5.41343319067191
ENSG00000124203.6,0.169563583958418,4.86086176337057,1.92716716748085,0.0550297792651845,0.367244490918605,-4.07948575578836
ENSG00000112541.17,0.109272882849789,5.23805231459304,1.92706596001834,0.0550424524775626,0.367244490918605,-4.31259173618709
ENSG00000048740.18,0.066650468146307,5.7292865878101,1.92692767678346,0.0550597722790365,0.367244490918605,-4.80113812558557
ENSG00000139239.7,-0.0604978688330431,5.57398343922427,-1.92691577675389,0.0550612629562916,0.367244490918605,-4.54003178892279
ENSG00000142544.7,-0.0489795638077787,5.66644500366488,-1.92681443818644,0.0550739586737169,0.367244490918605,-4.64567841781738
ENSG00000170099.6,-0.0661147136484801,6.60614329227401,-1.92658910274921,0.0551021975416099,0.367311648498605,-5.45409963285126
ENSG00000102309.15,-0.0354729909445256,6.12747974680116,-1.92618642881814,0.055152690564695,0.367516464560953,-5.26195628989684
ENSG00000156467.10,-0.0372090613033094,6.51722577536168,-1.92605421117251,0.0551692783629683,0.367516464560953,-5.44482188075238
ENSG00000132703.4,-0.098324372327319,6.61126404422241,-1.92557138800436,0.055229888052668,0.367679082075923,-5.45266996796952
ENSG00000171659.15,0.0870509237149951,5.44216601254628,1.92557001133033,0.055230060948886,0.367679082075923,-4.48075600853833
ENSG00000240241.5,-0.379248424899124,2.5483004951005,-1.9252749925592,0.0552671227658063,0.367804703120168,-4.10393917280845
ENSG00000157020.18,-0.0264176162015092,6.42753212273885,-1.92506052804339,0.0552940780150826,0.367845455781622,-5.42838877133764
ENSG00000100842.13,0.157863052281389,4.82067971657003,1.92493679745802,0.0553096342653145,0.367845455781622,-4.10598072709648
ENSG00000091972.18,0.0728861700862909,5.55745223424912,1.92396683962453,0.0554317110968184,0.368508699061866,-4.59804975637409
ENSG00000175197.12,-0.0435825271911854,6.07035610978657,-1.92376316843581,0.0554573733851428,0.368508699061866,-5.20544354095369
ENSG00000146677.7,-0.0859805165267982,5.30670932799654,-1.9237102670079,0.0554640405205885,0.368508699061866,-4.28903154371329
ENSG00000133067.17,0.172337835747939,5.19420306768202,1.92291780448901,0.0555639945227805,0.369039158577654,-4.3221896432796
ENSG00000242779.7,0.143771637010881,4.92584341729544,1.92278796488978,0.0555803856894331,0.369039158577654,-4.15604822690853
ENSG00000101310.17,-0.0223014934764535,6.29979080332849,-1.92235185784594,0.0556354702288548,0.369221420458237,-5.39078725024354
ENSG00000143315.8,-0.0256736622269965,6.1768209719233,-1.92218680651283,0.0556563297377744,0.369221420458237,-5.31875894544772
ENSG00000105639.20,0.0750184492941731,5.75910287227651,1.92207543908977,0.05567040827169,0.369221420458237,-4.86101922945381
ENSG00000167272.11,-0.0309920692999465,6.14344345143664,-1.92192566778289,0.0556893463443079,0.369221420458237,-5.28790967547796
ENSG00000251350.2,-0.414416174209007,4.11595401732818,-1.9218481847461,0.0556991459292522,0.369221420458237,-3.91191890608733
ENSG00000141367.12,-0.0186644182360687,6.6036053659589,-1.92160031187194,0.0557305050924826,0.369296457073799,-5.46906912800827
ENSG00000115468.12,0.0881513128262818,5.88208553070347,1.92147000079106,0.0557469970812758,0.369296457073799,-5.05030128480389
ENSG00000157152.17,0.242474193542272,3.88596326422452,1.9211853991342,0.0557830300868633,0.369311430909459,-3.90970499302898
ENSG00000134283.18,-0.0183473332361643,6.16945186904902,-1.92116360365929,0.0557857903846813,0.369311430909459,-5.31896491853291
ENSG00000183605.17,-0.0341482914926693,6.18862406598488,-1.92087142307947,0.0558228047767365,0.36932336351938,-5.32502613255502
ENSG00000229124.7,0.163073294317043,4.61819516497576,1.92063663646944,0.0558525632193789,0.36932336351938,-3.99462978932735
ENSG00000164898.13,-0.0830160453094898,5.1071105057575,-1.9205236904585,0.0558668834938818,0.36932336351938,-4.16145271204774
ENSG00000167772.12,-0.0800357284149331,6.34688377511799,-1.92028476928059,0.0558971861267018,0.36932336351938,-5.3989137684547
ENSG00000099284.15,0.0756079162607226,5.98221082607554,1.92010794449663,0.0559196218706521,0.36932336351938,-5.1872162645123
ENSG00000124733.5,-0.0260868320253411,6.2910035796871,-1.91991188997199,0.0559445063249554,0.36932336351938,-5.3908936932737
ENSG00000250799.11,-0.162729379185242,6.22936816088099,-1.91970947196253,0.0559702082032297,0.36932336351938,-5.26750500600246
ENSG00000213088.12,0.23028662940271,4.87135746220273,1.91950452057535,0.0559962418309568,0.36932336351938,-4.19450688050587
ENSG00000155463.14,-0.0244065213451472,6.46098150339544,-1.91942738450765,0.0560060425451615,0.36932336351938,-5.44742963311593
ENSG00000160271.16,0.0426981000999782,5.68604379931421,1.91880615795627,0.0560850264135786,0.36932336351938,-4.74417019065403
ENSG00000107611.16,0.0996553468988437,4.95233975317648,1.91877283022661,0.0560892663966659,0.36932336351938,-4.13172855469968
ENSG00000215869.4,-0.400239821089476,3.75115532449064,-1.91866326015745,0.0561032078893152,0.36932336351938,-3.94748068365982
ENSG00000143612.21,-0.0231289921532246,6.58589589787681,-1.91850204999165,0.0561237252479991,0.36932336351938,-5.47172109087533
ENSG00000105325.15,-0.0255675785918441,6.26840963979193,-1.91845295946765,0.0561299742897919,0.36932336351938,-5.38199314278058
ENSG00000169242.12,-0.0393149268412857,6.57927862503849,-1.91840628041508,0.0561359169006429,0.36932336351938,-5.4698368008769
ENSG00000117450.15,-0.0275243438296386,6.5396465945277,-1.91839349813395,0.0561375442775414,0.36932336351938,-5.46394701831096
ENSG00000077232.18,-0.024014775780243,6.27209878596755,-1.91838349939408,0.0561388172952545,0.36932336351938,-5.38478795198758
ENSG00000004864.14,-0.0342705530688536,6.42127231800365,-1.91830903092445,0.0561482992186124,0.36932336351938,-5.43680053179067
ENSG00000189129.14,0.0864393047416449,5.51173642948344,1.91823941890478,0.0561571639925216,0.36932336351938,-4.58675869034503
ENSG00000219545.11,-0.0318764577692138,5.99168318877966,-1.91795921416254,0.0561928586457451,0.36932336351938,-5.12748380315498
ENSG00000159069.14,-0.0262510203127923,6.47598967662163,-1.91776912314772,0.056217084728012,0.36932336351938,-5.4538906173426
ENSG00000165629.20,-0.0262510305619115,6.54106479249341,-1.91775798948878,0.0562185039243206,0.36932336351938,-5.46634581640026
ENSG00000169026.13,0.0877808024044658,5.66728278911,1.91758255390351,0.0562408704829573,0.36932336351938,-4.75223687547203
ENSG00000172818.10,0.340582435804798,3.91434696054494,1.91752864682975,0.0562477446768865,0.36932336351938,-3.91441028833369
ENSG00000073849.16,-0.0415951379089336,6.68084951304434,-1.91745499698821,0.056257137592528,0.36932336351938,-5.48384263326987
ENSG00000108344.15,-0.02065142468891,6.46801179807091,-1.91719352482984,0.0562904949929911,0.36932336351938,-5.45393435628994
ENSG00000136521.13,-0.0244386120958508,6.36064635491247,-1.91681190529687,0.0563392099584338,0.36932336351938,-5.42420193283677
ENSG00000100483.14,0.0314490055483973,5.72629615679501,1.91674143017662,0.056348210195075,0.36932336351938,-4.79492888938083
ENSG00000277147.6,-0.053105311652926,5.84762660720177,-1.91662812267328,0.0563626829931722,0.36932336351938,-4.88197284469041
ENSG00000196277.16,-0.37581586722676,3.38360219553479,-1.91662697174628,0.056362830017354,0.36932336351938,-3.98771320331065
ENSG00000226571.2,0.286085859202429,3.65138348095006,1.91641748676381,0.0563895958451932,0.36932336351938,-3.92782932770589
ENSG00000135925.9,0.2518757649919,4.31099167958821,1.91639947014008,0.0563918983201977,0.36932336351938,-3.93878934525709
ENSG00000112996.11,-0.0246974079351862,6.21611539772409,-1.91635158488903,0.0563980183062955,0.36932336351938,-5.35606183734564
ENSG00000168118.12,-0.0289508733671549,6.33145886190367,-1.9162682302386,0.0564086727939384,0.36932336351938,-5.41376818866366
ENSG00000166598.15,-0.0267167675023712,6.76028110700022,-1.9159831341059,0.0564451268494588,0.369331117757224,-5.49455121904135
ENSG00000108641.19,-0.0484321663198829,5.93199306752205,-1.91597324235436,0.056446392020468,0.369331117757224,-5.02910834066697
ENSG00000105568.18,-0.0253536414114237,6.51713846471947,-1.91543811405424,0.0565148711839344,0.369514483622388,-5.46660589347888
ENSG00000031081.11,0.0495644156683657,5.85792127743136,1.91521545214092,0.0565433852083703,0.369514483622388,-5.00108978165217
ENSG00000198736.12,-0.0351779660363184,6.43319039102247,-1.91514630242713,0.0565522429522847,0.369514483622388,-5.44624688031613
ENSG00000164919.11,-0.0421716461613309,6.4902820532018,-1.91510167461995,0.0565579601752186,0.369514483622388,-5.45924096740922
ENSG00000197302.10,0.0352789312752423,5.83314466829818,1.91504049102125,0.056565799130047,0.369514483622388,-4.95918634541402
ENSG00000110171.20,-0.0313501520612737,5.9151146399413,-1.91454108446937,0.0566298180258194,0.36981319794768,-5.03011617493164
ENSG00000134874.18,0.0992449040848808,5.42307138407034,1.91430319553266,0.0566603343109374,0.369893005843892,-4.50889880699463
ENSG00000283787.2,0.13212231000754,4.83572408041643,1.91407341229675,0.0566898238668717,0.369953973659246,-4.08468030870483
ENSG00000189134.4,0.192866979797627,4.2447462118143,1.91394530809224,0.0567062698768426,0.369953973659246,-3.92990878218604
ENSG00000165929.13,0.115380259993419,5.63816812419812,1.91327994411212,0.056791753504954,0.370392152375213,-4.78466405237384
